1457862780.002413	46.391646	-0.413016	37.078000	20.814836
1457862781.003285	46.391649	-0.412820	36.451000	20.814836
1457862782.007120	46.391651	-0.412631	36.234000	20.814836
1457862783.002533	46.391650	-0.412447	36.165000	20.814836
1457862784.005465	46.391649	-0.412266	35.937000	20.814836
1457862784.998849	46.391646	-0.412108	36.044000	20.814836
1457862786.004364	46.391645	-0.411954	36.102000	20.814836
1457862787.000448	46.391642	-0.411820	36.040000	20.814836
1457862788.004932	46.391635	-0.411711	35.803000	20.814836
1457862789.001404	46.391624	-0.411596	35.587000	20.814836
1457862790.004589	46.391610	-0.411472	35.932000	20.814836
1457862791.001111	46.391592	-0.411344	36.596000	20.814836
1457862792.001278	46.391577	-0.411212	36.952000	20.814836
1457862793.000220	46.391565	-0.411057	37.034000	20.814836
1457862794.004105	46.391532	-0.410890	37.043000	20.814836
1457862794.999436	46.391502	-0.410717	37.297000	20.814836
1457862795.999130	46.391469	-0.410536	37.195000	20.814836
1457862797.002799	46.391438	-0.410344	37.349000	20.814836
1457862798.003038	46.391413	-0.410148	37.743000	20.814836
1457862798.999875	46.391384	-0.409949	37.883000	20.814836
1457862800.002095	46.391347	-0.409757	38.126000	20.814836
1457862801.004333	46.391318	-0.409567	38.059000	20.814836
1457862802.003168	46.391288	-0.409383	37.900000	20.814836
1457862802.996338	46.391253	-0.409202	37.764000	20.814836
1457862804.004360	46.391220	-0.409024	37.649000	20.814836
1457862804.999078	46.391189	-0.408847	37.496000	20.814836
1457862806.005058	46.391157	-0.408674	37.548000	20.814836
1457862807.003175	46.391128	-0.408499	37.437000	20.814836
1457862807.999910	46.391095	-0.408327	37.395000	20.814836
1457862808.998914	46.391059	-0.408157	37.332000	20.814836
1457862810.003087	46.391041	-0.407980	37.377000	20.814836
1457862810.998589	46.391029	-0.407785	37.975000	20.814836
1457862811.999960	46.391017	-0.407591	38.264000	20.814836
1457862812.998019	46.391018	-0.407399	38.859000	20.814836
1457862813.997199	46.391010	-0.407197	39.269000	20.814836
1457862814.999061	46.391014	-0.407004	40.137000	20.814836
1457862816.004094	46.390991	-0.406807	40.190000	20.814836
1457862816.999807	46.390971	-0.406624	40.286000	20.814836
1457862818.000304	46.390943	-0.406446	40.254000	20.814836
1457862818.999760	46.390887	-0.406284	40.042000	20.814836
1457862820.002396	46.390780	-0.406119	41.753000	20.814836
1457862821.000263	46.390677	-0.406001	42.696000	20.814836
1457862822.002163	46.390570	-0.405876	42.551000	20.814836
1457862823.003153	46.390464	-0.405754	42.889000	20.814836
1457862824.001243	46.390343	-0.405661	43.503000	20.814836
1457862824.995142	46.390232	-0.405562	43.754000	20.814836
1457862826.000269	46.390113	-0.405458	43.746000	20.814836
1457862826.999699	46.390010	-0.405338	44.103000	20.814836
1457862828.002544	46.389904	-0.405211	44.226000	20.814836
1457862829.001788	46.389825	-0.405057	45.434000	20.814836
1457862830.005371	46.389741	-0.404899	46.003000	20.814836
1457862831.001541	46.389675	-0.404718	47.531000	20.814836
1457862832.000769	46.389607	-0.404534	47.283000	20.814836
1457862833.000816	46.389535	-0.404353	47.932000	20.814836
1457862834.002606	46.389471	-0.404177	48.386000	20.814836
1457862835.002586	46.389410	-0.404010	48.567000	20.814836
1457862836.003036	46.389362	-0.403860	49.250000	20.814836
1457862837.000808	46.389319	-0.403723	49.810000	20.814836
1457862838.004677	46.389301	-0.403596	50.118000	20.814836
1457862839.002162	46.389367	-0.403483	50.776000	20.814836
1457862840.003117	46.389465	-0.403358	50.453000	20.814836
1457862841.004501	46.389525	-0.403273	49.495000	20.814836
1457862842.006931	46.389554	-0.403171	48.777000	20.814836
1457862843.001230	46.389576	-0.403085	50.025000	20.814836
1457862844.005043	46.389572	-0.403000	50.725000	20.814836
1457862845.001072	46.389535	-0.402917	50.664000	20.814836
1457862846.004536	46.389485	-0.402861	51.243000	20.814836
1457862847.000638	46.389442	-0.402812	51.653000	20.814836
1457862848.007382	46.389402	-0.402758	51.837000	20.814836
1457862849.002051	46.389359	-0.402710	52.184000	20.814836
1457862850.004871	46.389320	-0.402660	52.823000	20.814836
1457862851.003848	46.389268	-0.402572	53.951000	20.814836
1457862852.004910	46.389198	-0.402445	54.109000	20.814836
1457862853.001957	46.389152	-0.402315	54.659000	20.814836
1457862854.004212	46.389110	-0.402151	56.023000	20.814836
1457862855.003809	46.389069	-0.401986	56.848000	20.814836
1457862856.005144	46.389034	-0.401795	57.954000	20.814836
1457862857.001850	46.388992	-0.401593	59.010000	20.814836
1457862858.006750	46.388948	-0.401405	59.392000	20.814836
1457862859.004605	46.388901	-0.401213	59.645000	20.814836
1457862860.004744	46.388866	-0.401030	59.637000	20.814836
1457862861.002850	46.388832	-0.400864	60.148000	20.814836
1457862862.004840	46.388804	-0.400695	60.780000	20.814836
1457862863.003442	46.388787	-0.400538	61.047000	20.814836
1457862864.005401	46.388785	-0.400417	61.831000	20.814836
1457862865.000626	46.388782	-0.400344	60.961000	20.814836
1457862866.004511	46.388775	-0.400281	60.791000	20.814836
1457862867.002890	46.388771	-0.400229	60.399000	20.814836
1457862868.004905	46.388763	-0.400156	60.512000	20.814836
1457862869.000379	46.388750	-0.400053	61.048000	20.814836
1457862870.005375	46.388742	-0.399934	61.894000	20.814836
1457862871.002379	46.388729	-0.399793	62.151000	20.814836
1457862872.000503	46.388712	-0.399651	62.237000	20.814836
1457862873.001649	46.388696	-0.399495	61.892000	20.814836
1457862874.005260	46.388677	-0.399330	61.681000	20.814836
1457862875.005235	46.388655	-0.399161	61.536000	20.814836
1457862876.003416	46.388630	-0.398985	61.311000	20.814836
1457862877.003409	46.388603	-0.398809	60.922000	20.814836
1457862878.004206	46.388577	-0.398642	60.945000	20.814836
1457862879.002196	46.388549	-0.398483	60.782000	20.814836
1457862880.004923	46.388521	-0.398329	60.288000	20.814836
1457862881.003273	46.388488	-0.398186	60.032000	20.814836
1457862882.004132	46.388455	-0.398077	59.879000	20.814836
1457862883.001053	46.388460	-0.398006	58.984000	20.814836
1457862884.004839	46.388454	-0.397950	58.867000	20.814836
1457862885.005003	46.388436	-0.397893	59.054000	20.814836
1457862886.002905	46.388409	-0.397825	58.691000	20.814836
1457862887.000340	46.388381	-0.397745	58.772000	20.814836
1457862888.004300	46.388356	-0.397649	58.682000	20.814836
1457862889.004352	46.388323	-0.397543	59.076000	20.814836
1457862890.008198	46.388283	-0.397430	58.953000	20.814836
1457862890.999633	46.388232	-0.397301	59.278000	20.814836
1457862892.004959	46.388166	-0.397158	59.676000	20.814836
1457862892.999912	46.388092	-0.397019	59.715000	20.814836
1457862893.999821	46.388013	-0.396881	59.285000	20.814836
1457862895.001105	46.387930	-0.396741	59.110000	20.814836
1457862896.006056	46.387850	-0.396589	58.886000	20.814836
1457862897.003513	46.387762	-0.396436	58.876000	20.814836
1457862898.005930	46.387675	-0.396287	59.369000	20.814836
1457862899.002623	46.387590	-0.396129	59.315000	20.814836
1457862900.005811	46.387491	-0.395974	59.259000	20.814836
1457862901.003488	46.387399	-0.395823	59.130000	20.814836
1457862902.008883	46.387299	-0.395677	58.871000	20.814836
1457862903.003557	46.387202	-0.395541	59.126000	20.814836
1457862904.005424	46.387111	-0.395408	59.164000	20.814836
1457862905.000831	46.387032	-0.395276	58.935000	20.814836
1457862906.004119	46.386950	-0.395164	59.163000	20.814836
1457862907.003470	46.386867	-0.395054	58.870000	20.814836
1457862908.003316	46.386789	-0.394954	59.060000	20.814836
1457862909.001380	46.386725	-0.394854	59.340000	20.814836
1457862910.003612	46.386667	-0.394779	59.714000	20.814836
1457862911.003583	46.386614	-0.394691	59.589000	20.814836
1457862912.003634	46.386554	-0.394598	59.654000	20.814836
1457862913.002246	46.386498	-0.394493	59.767000	20.814836
1457862914.002560	46.386430	-0.394364	60.327000	20.814836
1457862915.001276	46.386361	-0.394234	60.574000	20.814836
1457862916.004666	46.386277	-0.394099	60.482000	20.814836
1457862917.002533	46.386203	-0.393961	60.041000	20.814836
1457862918.003845	46.386130	-0.393825	59.490000	20.814836
1457862919.001395	46.386059	-0.393683	58.651000	20.814836
1457862920.002404	46.385989	-0.393535	57.893000	20.814836
1457862920.999292	46.385921	-0.393385	57.696000	20.814836
1457862922.004552	46.385845	-0.393235	57.202000	20.814836
1457862922.996845	46.385764	-0.393089	56.866000	20.814836
1457862924.003711	46.385671	-0.392943	55.996000	20.814836
1457862924.999220	46.385581	-0.392789	55.033000	20.814836
1457862926.001882	46.385495	-0.392639	54.145000	20.814836
1457862927.003911	46.385409	-0.392485	53.813000	20.814836
1457862928.000208	46.385326	-0.392336	53.747000	20.814836
1457862928.996995	46.385246	-0.392190	53.590000	20.814836
1457862930.001180	46.385154	-0.392027	53.197000	20.814836
1457862930.996933	46.385067	-0.391870	53.139000	20.814836
1457862932.001464	46.384973	-0.391720	52.943000	20.814836
1457862932.997710	46.384896	-0.391569	53.041000	20.814836
1457862933.995343	46.384834	-0.391435	53.067000	20.814836
1457862934.997222	46.384754	-0.391286	52.952000	20.814836
1457862935.999117	46.384686	-0.391155	53.002000	20.814836
1457862936.997633	46.384626	-0.391028	52.936000	20.814836
1457862938.000615	46.384562	-0.390907	53.031000	20.814836
1457862938.997687	46.384507	-0.390809	53.336000	20.814836
1457862940.002749	46.384475	-0.390749	53.397000	20.814836
1457862940.997777	46.384457	-0.390721	54.075000	20.814836
1457862942.004375	46.384463	-0.390734	53.911000	20.814836
1457862943.005139	46.384442	-0.390714	53.282000	20.814836
1457862944.007005	46.384426	-0.390695	52.687000	20.814836
1457862945.002884	46.384420	-0.390666	52.915000	20.814836
1457862946.004230	46.384410	-0.390627	51.940000	20.814836
1457862947.001231	46.384405	-0.390559	51.442000	20.814836
1457862948.002688	46.384409	-0.390481	51.098000	20.814836
1457862949.002837	46.384407	-0.390394	51.044000	20.814836
1457862950.005352	46.384395	-0.390297	50.893000	20.814836
1457862950.998792	46.384384	-0.390198	50.310000	20.814836
1457862951.998626	46.384356	-0.390084	48.876000	20.814836
1457862953.001230	46.384344	-0.389975	48.720000	20.814836
1457862954.002985	46.384352	-0.389855	48.124000	20.814836
1457862954.999259	46.384364	-0.389727	47.790000	20.814836
1457862956.000015	46.384401	-0.389605	47.831000	20.814836
1457862956.996268	46.384461	-0.389466	47.410000	20.814836
1457862958.000082	46.384500	-0.389320	46.964000	20.814836
1457862958.997077	46.384538	-0.389179	46.477000	20.814836
1457862959.998744	46.384585	-0.389041	46.328000	20.814836
1457862960.998922	46.384632	-0.388904	45.539000	20.814836
1457862962.003484	46.384675	-0.388772	45.387000	20.814836
1457862962.995054	46.384715	-0.388640	45.058000	20.814836
1457862963.999928	46.384759	-0.388513	44.825000	20.814836
1457862964.997445	46.384804	-0.388388	45.438000	20.814836
1457862966.000146	46.384853	-0.388261	45.027000	20.814836
1457862966.998531	46.384912	-0.388131	44.606000	20.814836
1457862968.005223	46.384976	-0.388005	44.471000	20.814836
1457862969.001955	46.385052	-0.387879	44.403000	20.814836
1457862970.001761	46.385129	-0.387751	43.658000	20.814836
1457862970.999318	46.385205	-0.387620	42.831000	20.814836
1457862972.003220	46.385274	-0.387477	41.725000	20.814836
1457862973.000272	46.385343	-0.387328	41.439000	20.814836
1457862974.001653	46.385399	-0.387176	41.258000	20.814836
1457862975.000418	46.385447	-0.387017	40.627000	20.814836
1457862976.003470	46.385479	-0.386828	40.538000	20.814836
1457862977.000264	46.385510	-0.386631	40.075000	20.814836
1457862978.002220	46.385539	-0.386435	39.870000	20.814836
1457862978.999387	46.385572	-0.386227	39.676000	20.814836
1457862980.003396	46.385603	-0.386018	39.315000	20.814836
1457862980.997176	46.385659	-0.385814	38.846000	20.814836
1457862982.003448	46.385722	-0.385619	38.944000	20.814836
1457862983.002850	46.385822	-0.385446	39.315000	20.814836
1457862984.005516	46.385920	-0.385287	39.369000	20.814836
1457862984.999552	46.386033	-0.385133	39.131000	20.814836
1457862986.001633	46.386138	-0.384982	38.919000	20.814836
1457862987.003223	46.386249	-0.384838	38.691000	20.814836
1457862988.000547	46.386360	-0.384705	38.220000	20.814836
1457862989.000430	46.386470	-0.384601	37.961000	20.814836
1457862990.004138	46.386539	-0.384504	37.679000	20.814836
1457862991.000592	46.386613	-0.384436	36.982000	20.814836
1457862991.998466	46.386681	-0.384375	36.530000	20.814836
1457862992.999383	46.386714	-0.384318	36.221000	20.814836
1457862994.003627	46.386732	-0.384268	35.735000	20.814836
1457862995.002558	46.386753	-0.384234	35.420000	20.814836
1457862996.003503	46.386799	-0.384213	34.482000	20.814836
1457862997.001135	46.386848	-0.384209	34.125000	20.814836
1457862998.003080	46.386897	-0.384219	34.041000	20.814836
1457862998.998204	46.386934	-0.384263	34.226000	20.814836
1457863000.003108	46.386984	-0.384333	33.631000	20.814836
1457863001.000325	46.387020	-0.384400	33.370000	20.814836
1457863002.002473	46.387068	-0.384481	32.997000	20.814836
1457863002.998089	46.387112	-0.384570	32.937000	20.814836
1457863004.003132	46.387143	-0.384690	33.154000	20.814836
1457863004.998929	46.387157	-0.384866	33.723000	20.814836
1457863006.002394	46.387189	-0.385013	33.820000	20.814836
1457863007.003220	46.387231	-0.385159	33.562000	20.814836
1457863008.002980	46.387284	-0.385311	32.416000	20.814836
1457863009.001701	46.387333	-0.385457	32.460000	20.814836
1457863009.999152	46.387392	-0.385610	32.124000	20.814836
1457863011.001548	46.387453	-0.385776	31.975000	20.814836
1457863012.004682	46.387536	-0.385945	32.032000	20.814836
1457863012.999285	46.387621	-0.386115	32.048000	20.814836
1457863014.004344	46.387740	-0.386298	32.428000	20.814836
1457863015.001754	46.387938	-0.386511	33.726000	20.814836
1457863016.003851	46.388089	-0.386700	34.044000	20.814836
1457863017.003871	46.388225	-0.386871	34.079000	20.814836
1457863017.998072	46.388360	-0.387032	33.884000	20.814836
1457863018.996809	46.388490	-0.387190	33.466000	20.814836
1457863020.004226	46.388620	-0.387345	32.713000	20.814836
1457863020.997539	46.388754	-0.387496	32.317000	20.814836
1457863022.006482	46.388890	-0.387640	32.206000	20.814836
1457863023.002543	46.389028	-0.387777	32.562000	20.814836
1457863024.003740	46.389173	-0.387909	32.847000	20.814836
1457863025.000317	46.389311	-0.388023	32.715000	20.814836
1457863026.003280	46.389464	-0.388134	32.701000	20.814836
1457863027.002837	46.389614	-0.388223	32.792000	20.814836
1457863028.003489	46.389749	-0.388275	32.958000	20.814836
1457863029.001303	46.389883	-0.388306	34.002000	20.814836
1457863030.002995	46.390024	-0.388314	35.529000	20.814836
1457863031.000958	46.390166	-0.388313	35.241000	20.814836
1457863032.000858	46.390301	-0.388306	35.144000	20.814836
1457863033.001287	46.390427	-0.388303	35.284000	20.814836
1457863034.003740	46.390543	-0.388308	35.421000	20.814836
1457863035.002099	46.390646	-0.388330	35.538000	20.814836
1457863036.005405	46.390742	-0.388360	35.016000	20.814836
1457863037.001809	46.390832	-0.388402	34.645000	20.814836
1457863038.001150	46.390899	-0.388466	33.950000	20.814836
1457863038.997914	46.390965	-0.388524	33.797000	20.814836
1457863040.001946	46.391023	-0.388580	33.505000	20.814836
1457863040.999360	46.391071	-0.388631	33.160000	20.814836
1457863041.998859	46.391126	-0.388689	33.033000	20.814836
1457863042.996356	46.391152	-0.388748	32.176000	20.814836
1457863044.001275	46.391189	-0.388801	32.216000	20.814836
1457863044.998815	46.391225	-0.388858	32.116000	20.814836
1457863046.000799	46.391260	-0.388912	32.274000	20.814836
1457863047.005511	46.391301	-0.388981	32.318000	20.814836
1457863048.002490	46.391335	-0.389041	31.993000	20.814836
1457863049.002797	46.391369	-0.389103	31.776000	20.814836
1457863050.003652	46.391400	-0.389168	31.458000	20.814836
1457863051.001362	46.391427	-0.389215	31.520000	20.814836
1457863052.003043	46.391452	-0.389229	31.465000	20.814836
1457863053.002953	46.391480	-0.389262	31.249000	20.814836
1457863054.003049	46.391508	-0.389315	31.402000	20.814836
1457863054.999471	46.391535	-0.389374	31.694000	20.814836
1457863056.002928	46.391559	-0.389435	32.544000	20.814836
1457863056.999308	46.391594	-0.389494	32.271000	20.814836
1457863058.003165	46.391641	-0.389584	31.880000	20.814836
1457863059.000595	46.391680	-0.389675	31.722000	20.814836
1457863060.003189	46.391721	-0.389764	31.344000	20.814836
1457863060.996549	46.391773	-0.389875	31.566000	20.814836
1457863062.002455	46.391820	-0.389982	31.620000	20.814836
1457863063.001575	46.391881	-0.390090	31.760000	20.814836
1457863064.004402	46.391954	-0.390192	31.599000	20.814836
1457863065.002299	46.392040	-0.390285	30.706000	20.814836
1457863066.004341	46.392126	-0.390377	31.333000	20.814836
1457863067.000619	46.392211	-0.390462	31.489000	20.814836
1457863068.002713	46.392301	-0.390545	31.783000	20.814836
1457863069.002737	46.392392	-0.390629	31.733000	20.814836
1457863070.002487	46.392475	-0.390703	31.406000	20.814836
1457863071.001169	46.392562	-0.390780	31.095000	20.814836
1457863071.999805	46.392646	-0.390857	30.786000	20.814836
1457863073.003261	46.392730	-0.390931	30.446000	20.814836
